Date,DAL,UAL,Señales,Hedge Ratio,Sigma,Trade,Accion_DAL,Accion_UAL,Cerrar Posicion
2024-08-13,39.28803253173828,40.91999816894531,0.0,0.7757161822137865,N/A,N/A,N/A,N/A,N/A
2024-08-14,38.48237991333008,40.2400016784668,0.0,0.7688978050342573,N/A,N/A,N/A,N/A,N/A
2024-08-15,39.964385986328125,42.65999984741211,0.0,0.7596551001244276,N/A,N/A,N/A,N/A,N/A
2024-08-16,39.934547424316406,42.06999969482422,0.0,0.7694947489616822,N/A,N/A,N/A,N/A,N/A
2024-08-19,40.25282669067383,42.349998474121094,0.0,0.7719330981338909,N/A,N/A,N/A,N/A,N/A
2024-08-20,39.90470504760742,41.7599983215332,0.0,0.7744755754126313,N/A,N/A,N/A,N/A,N/A
2024-08-21,39.964385986328125,41.9900016784668,0.0,0.7716454062726039,N/A,N/A,N/A,N/A,N/A
2024-08-22,39.924598693847656,41.439998626708984,0.0,0.7808311090446292,N/A,N/A,N/A,N/A,N/A
2024-08-23,41.15794372558594,43.31999969482422,0.0,0.7752533148035979,N/A,N/A,N/A,N/A,N/A
2024-08-26,40.76008987426758,42.779998779296875,0.0,0.7757343737501747,N/A,N/A,N/A,N/A,N/A
2024-08-27,40.59100341796875,42.13999938964844,0.0,0.783415653948676,N/A,N/A,N/A,N/A,N/A
2024-08-28,40.213043212890625,41.33000183105469,0.0,0.7895322662445068,N/A,N/A,N/A,N/A,N/A
